%
% index = 2659, name = bbob_f015_i21_d20__bbob_f015_i22_d20
% instance = 10, reference value = 9.577399211060210e-001
% function evaluation | indicator value | target hit
1	2.124066047955021e+000	2.137962089502232e+000
2	1.354367303028021e+000	1.380384264602885e+000
8	1.042400706291021e+000	1.047128548050900e+000
21	8.050944715099216e-001	8.128305161640993e-001
25	7.215621399240256e-001	7.244359600749900e-001
71	6.881856639100368e-001	6.918309709189364e-001
223	6.412067588084955e-001	6.456542290346555e-001
300	6.244174896629322e-001	6.309573444801933e-001
517	6.115377043250678e-001	6.165950018614822e-001
913	5.999015711518902e-001	6.025595860743578e-001
1105	5.804549928841333e-001	5.888436553555889e-001
1383	5.558028530661099e-001	5.623413251903491e-001
1594	5.007715880363572e-001	5.011872336272722e-001
1859	4.441568308592929e-001	4.466835921509632e-001
3067	4.029626394265673e-001	4.073802778041127e-001
4129	3.879874835200832e-001	3.890451449942806e-001
7150	3.777723026667594e-001	3.801893963205612e-001
8259	3.657247539333389e-001	3.715352290971726e-001
11786	3.478285905589615e-001	3.548133892335755e-001
45333	3.456756037249268e-001	3.467368504525316e-001
107483	3.386401135165941e-001	3.388441561392026e-001
128054	3.231944344408223e-001	3.235936569296283e-001
495343	3.107023138368252e-001	3.162277660168379e-001
689706	3.084580786827252e-001	3.090295432513591e-001
1136348	3.015379850279130e-001	3.019951720402016e-001
1655101	2.930078269516167e-001	2.951209226666385e-001
2845595	2.873403025801624e-001	2.884031503126606e-001
7094615	2.797524656275910e-001	2.818382931264454e-001
12700215	2.743972408432023e-001	2.754228703338166e-001
19306894	2.683655623266216e-001	2.691534803926916e-001
20000000	2.683655623266216e-001	2.691534803926916e-001
%
% index = 2650, name = bbob_f015_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.455984186275001e-001
% function evaluation | indicator value | target hit
1	2.262215453187506e+000	2.290867652767773e+000
2	1.952409264444986e+000	1.995262314968880e+000
5	1.441605638794000e+000	1.445439770745927e+000
6	8.835137884573818e-001	8.912509381337456e-001
11	8.676904044892722e-001	8.709635899560806e-001
30	7.057320434905822e-001	7.079457843841379e-001
157	6.784195607384698e-001	6.918309709189364e-001
340	6.731938106025255e-001	6.760829753919818e-001
1108	6.602525315436147e-001	6.606934480075960e-001
1587	6.270996401652207e-001	6.309573444801933e-001
2179	5.726150245634006e-001	5.754399373371569e-001
11279	5.597159204416151e-001	5.623413251903491e-001
14099	5.465544915564048e-001	5.495408738576245e-001
14823	5.349532543796807e-001	5.370317963702527e-001
29487	5.172317281210030e-001	5.248074602497725e-001
31474	5.125218507518558e-001	5.128613839913648e-001
36003	5.007605590348621e-001	5.011872336272722e-001
60112	4.865729384761596e-001	4.897788193684462e-001
61517	4.757836335521082e-001	4.786300923226383e-001
105920	4.515451026882433e-001	4.570881896148750e-001
182336	4.383521748326541e-001	4.466835921509632e-001
190956	4.319728091717876e-001	4.365158322401660e-001
231860	4.228533895485198e-001	4.265795188015927e-001
263746	4.028791837345738e-001	4.073802778041127e-001
758484	3.909010481196560e-001	3.981071705534973e-001
1365613	3.805405245606540e-001	3.890451449942806e-001
1396841	3.788045470950799e-001	3.801893963205612e-001
2053199	3.544120293016221e-001	3.548133892335755e-001
3773162	3.441611548170194e-001	3.467368504525316e-001
10317629	3.387587653939496e-001	3.388441561392026e-001
20000000	3.331912217209918e-001	3.388441561392026e-001
%
% index = 2651, name = bbob_f015_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 9.668600280530040e-001
% function evaluation | indicator value | target hit
1	1.355030845774355e+000	1.380384264602885e+000
2	8.175049319175096e-001	8.317637711026710e-001
6	6.258629680344651e-001	6.309573444801933e-001
8	5.611317985610670e-001	5.623413251903491e-001
26	5.462731509847169e-001	5.495408738576245e-001
32	5.340359216210151e-001	5.370317963702527e-001
219	5.133769538113009e-001	5.248074602497725e-001
265	5.116397131584138e-001	5.128613839913648e-001
316	4.974420596155700e-001	5.011872336272722e-001
619	4.610646167410406e-001	4.677351412871982e-001
669	4.361198118892797e-001	4.365158322401660e-001
1787	4.264678226294524e-001	4.265795188015927e-001
1843	4.139634556662923e-001	4.168693834703354e-001
3993	3.993408212652336e-001	4.073802778041127e-001
4742	3.972392589850012e-001	3.981071705534973e-001
5306	3.875014691261847e-001	3.890451449942806e-001
10215	3.783457305063835e-001	3.801893963205612e-001
14317	3.613519896679160e-001	3.630780547701014e-001
17118	3.530502415023871e-001	3.548133892335755e-001
26658	3.448409704179033e-001	3.467368504525316e-001
41378	3.382255096426390e-001	3.388441561392026e-001
53644	3.003615441631895e-001	3.019951720402016e-001
75000	2.883134030367726e-001	2.884031503126606e-001
83119	2.786080245523122e-001	2.818382931264454e-001
154710	2.685859157323950e-001	2.691534803926916e-001
374935	2.627542750578178e-001	2.630267991895382e-001
700607	2.569236490670098e-001	2.570395782768864e-001
1021002	2.510828781305646e-001	2.511886431509580e-001
1660337	2.451172724896106e-001	2.454708915685031e-001
3025325	2.378368633342192e-001	2.398832919019490e-001
4130859	2.337263595753040e-001	2.344228815319922e-001
5630453	2.272547725986227e-001	2.290867652767773e-001
15321891	2.235677192849330e-001	2.238721138568340e-001
20000000	2.192561261469294e-001	2.238721138568340e-001
%
% index = 2652, name = bbob_f015_i07_d20__bbob_f015_i08_d20
% instance = 3, reference value = 9.272043452792490e-001
% function evaluation | indicator value | target hit
1	9.695610558427489e-001	9.772372209558107e-001
2	8.846026357962861e-001	8.912509381337456e-001
14	8.564915490469477e-001	8.709635899560806e-001
21	7.851522809607705e-001	7.943282347242815e-001
126	7.701758203925313e-001	7.762471166286917e-001
140	7.435092476187997e-001	7.585775750291838e-001
146	7.233868680087285e-001	7.244359600749900e-001
217	6.992271198225177e-001	7.079457843841379e-001
276	6.911507733617941e-001	6.918309709189364e-001
431	6.735910792266966e-001	6.760829753919818e-001
771	6.495782786579902e-001	6.606934480075960e-001
799	6.343561616237374e-001	6.456542290346555e-001
887	5.893889138122113e-001	6.025595860743578e-001
1170	5.777457361502285e-001	5.888436553555889e-001
1645	5.690774678054200e-001	5.754399373371569e-001
1687	5.506773005513682e-001	5.623413251903491e-001
2864	5.494716853243241e-001	5.495408738576245e-001
3108	5.204993378284069e-001	5.248074602497725e-001
6893	5.117969295569040e-001	5.128613839913648e-001
12719	4.978523757428108e-001	5.011872336272722e-001
13583	4.860071778115271e-001	4.897788193684462e-001
19540	4.749860708152875e-001	4.786300923226383e-001
24197	4.550071055189717e-001	4.570881896148750e-001
43442	4.331627118574427e-001	4.365158322401660e-001
46069	4.258042000269698e-001	4.265795188015927e-001
120722	4.168383993724981e-001	4.168693834703354e-001
165107	3.990630852872827e-001	4.073802778041127e-001
315400	3.966109516235528e-001	3.981071705534973e-001
692551	3.882267844391687e-001	3.890451449942806e-001
1180824	3.789732491390080e-001	3.801893963205612e-001
1599663	3.711068474138581e-001	3.715352290971726e-001
2721941	3.616375352542822e-001	3.630780547701014e-001
5625678	3.537626394021174e-001	3.548133892335755e-001
7421329	3.411830590194414e-001	3.467368504525316e-001
7598907	3.322056538485284e-001	3.388441561392026e-001
8404386	3.304454813602529e-001	3.311311214825911e-001
13151826	3.205487350329311e-001	3.235936569296283e-001
18204105	3.137035427411714e-001	3.162277660168379e-001
20000000	3.137035427411714e-001	3.162277660168379e-001
%
% index = 2653, name = bbob_f015_i09_d20__bbob_f015_i10_d20
% instance = 4, reference value = 9.424075777482970e-001
% function evaluation | indicator value | target hit
1	1.083421247479358e+000	1.096478196143185e+000
10	1.035900675888797e+000	1.047128548050900e+000
12	9.463192278857970e-001	9.549925860214360e-001
13	8.059327380842658e-001	8.128305161640993e-001
19	7.820942800036121e-001	7.943282347242815e-001
43	7.528884695997098e-001	7.585775750291838e-001
122	7.355967329467443e-001	7.413102413009175e-001
135	6.713322989552311e-001	6.760829753919818e-001
165	6.470365702331400e-001	6.606934480075960e-001
