%
% index = 2819, name = bbob_f001_i21_d40__bbob_f015_i22_d40
% instance = 10, reference value = 8.935668725259900e-001
% function evaluation | indicator value | target hit
1	1.170923261243990e+000	1.174897554939530e+000
2	1.068673471147490e+000	1.071519305237606e+000
5	8.784238396741446e-001	8.912509381337456e-001
10	8.612161732628398e-001	8.709635899560806e-001
27	8.166088179709251e-001	8.317637711026710e-001
37	7.903553447264761e-001	7.943282347242815e-001
102	7.758750466638569e-001	7.762471166286917e-001
213	7.478153078792919e-001	7.585775750291838e-001
416	7.338580090024109e-001	7.413102413009175e-001
654	7.240519178447354e-001	7.244359600749900e-001
1205	7.070286817490877e-001	7.079457843841379e-001
2232	6.531031181433000e-001	6.606934480075960e-001
2342	6.352463533018044e-001	6.456542290346555e-001
2633	6.285417520913235e-001	6.309573444801933e-001
4777	6.107432359514593e-001	6.165950018614822e-001
7571	6.023690869381029e-001	6.025595860743578e-001
15465	5.808184184994651e-001	5.888436553555889e-001
16640	5.740213652643995e-001	5.754399373371569e-001
29791	5.507623549908023e-001	5.623413251903491e-001
49712	5.491016147906078e-001	5.495408738576245e-001
71507	5.351059387810822e-001	5.370317963702527e-001
132225	5.245467879995871e-001	5.248074602497725e-001
232435	5.074618187728320e-001	5.128613839913648e-001
466229	4.952527675926476e-001	5.011872336272722e-001
495289	4.763124627248451e-001	4.786300923226383e-001
1244985	4.671609321172193e-001	4.677351412871982e-001
1836855	4.544343097576926e-001	4.570881896148750e-001
2721983	4.417092897413890e-001	4.466835921509632e-001
4755579	4.363268357417507e-001	4.365158322401660e-001
8893239	4.242306985511979e-001	4.265795188015927e-001
12667686	4.151508720879823e-001	4.168693834703354e-001
26169921	4.066962676206129e-001	4.073802778041127e-001
40000000	3.995521176735754e-001	4.073802778041127e-001
%
% index = 2810, name = bbob_f001_i02_d40__bbob_f015_i04_d40
% instance = 1, reference value = 9.104856879907510e-001
% function evaluation | indicator value | target hit
1	1.113555739332751e+000	1.122018454301963e+000
3	8.794540607451554e-001	8.912509381337456e-001
8	8.213511177763720e-001	8.317637711026710e-001
9	8.080739820196856e-001	8.128305161640993e-001
14	7.897450069286736e-001	7.943282347242815e-001
19	7.504431376008380e-001	7.585775750291838e-001
23	7.001077438296218e-001	7.079457843841379e-001
74	6.847339029348545e-001	6.918309709189364e-001
102	6.706898966727608e-001	6.760829753919818e-001
203	6.310143817379414e-001	6.456542290346555e-001
220	6.302068783100880e-001	6.309573444801933e-001
502	6.021550211752010e-001	6.025595860743578e-001
555	5.878844141188422e-001	5.888436553555889e-001
1671	5.750782206641429e-001	5.754399373371569e-001
2251	5.613841248858342e-001	5.623413251903491e-001
7439	5.493406591181675e-001	5.495408738576245e-001
10340	5.351045032375508e-001	5.370317963702527e-001
12415	5.187223452042663e-001	5.248074602497725e-001
21393	5.122663175679210e-001	5.128613839913648e-001
28484	5.010465432321769e-001	5.011872336272722e-001
40156	4.767572349776146e-001	4.786300923226383e-001
53115	4.633660106839558e-001	4.677351412871982e-001
88917	4.563180227088977e-001	4.570881896148750e-001
210009	4.453830750665797e-001	4.466835921509632e-001
481122	4.363912811190296e-001	4.365158322401660e-001
1274588	4.237301693376063e-001	4.265795188015927e-001
1786157	4.093956375007594e-001	4.168693834703354e-001
1811028	4.065138238491532e-001	4.073802778041127e-001
3922395	3.980194270612394e-001	3.981071705534973e-001
4176858	3.876075774386383e-001	3.890451449942806e-001
8777270	3.800821551203739e-001	3.801893963205612e-001
13254495	3.706591862758599e-001	3.715352290971726e-001
22976621	3.619413927877910e-001	3.630780547701014e-001
24939539	3.543316310913709e-001	3.548133892335755e-001
33375885	3.461342110811777e-001	3.467368504525316e-001
37903137	3.382131108961312e-001	3.388441561392026e-001
40000000	3.360183740600469e-001	3.388441561392026e-001
%
% index = 2811, name = bbob_f001_i03_d40__bbob_f015_i05_d40
% instance = 2, reference value = 8.657954826518350e-001
% function evaluation | indicator value | target hit
1	3.272874037421015e+000	3.311311214825911e+000
3	1.999784040370937e+000	2.041737944669529e+000
4	1.914730482945610e+000	1.949844599758045e+000
68	1.568437213611325e+000	1.584893192461114e+000
70	1.538641350490263e+000	1.548816618912481e+000
231	1.455264028356337e+000	1.479108388168207e+000
252	1.335811277263354e+000	1.348962882591654e+000
286	1.015545388557896e+000	1.023292992280754e+000
578	9.016086059243351e-001	9.120108393559098e-001
2124	8.795570618188351e-001	8.912509381337456e-001
19530	8.647632441352577e-001	8.709635899560806e-001
707675	8.497038527000144e-001	8.511380382023764e-001
2663435	8.165491417341643e-001	8.317637711026710e-001
3009369	8.126931100444583e-001	8.128305161640993e-001
11936234	7.940984891982811e-001	7.943282347242815e-001
32132913	7.713609706999721e-001	7.762471166286917e-001
40000000	7.643381459168125e-001	7.762471166286917e-001
%
% index = 2812, name = bbob_f001_i07_d40__bbob_f015_i08_d40
% instance = 3, reference value = 8.895345781875460e-001
% function evaluation | indicator value | target hit
1	1.249312072417046e+000	1.258925411794167e+000
3	1.012359432012546e+000	1.023292992280754e+000
4	8.874982450229175e-001	8.912509381337456e-001
13	8.547100255536577e-001	8.709635899560806e-001
15	8.397362985304303e-001	8.511380382023764e-001
19	8.118250489077060e-001	8.128305161640993e-001
73	7.923720200715125e-001	7.943282347242815e-001
112	7.683977445415854e-001	7.762471166286917e-001
114	7.411132062406791e-001	7.413102413009175e-001
251	7.214111368789784e-001	7.244359600749900e-001
541	6.772348971902555e-001	6.918309709189364e-001
578	6.736651163361770e-001	6.760829753919818e-001
1723	6.551861572691946e-001	6.606934480075960e-001
1931	6.443256945364679e-001	6.456542290346555e-001
6276	6.277962252035729e-001	6.309573444801933e-001
6708	6.136360187418521e-001	6.165950018614822e-001
7345	6.001021388014552e-001	6.025595860743578e-001
16060	5.701975286986292e-001	5.754399373371569e-001
33719	5.618694013058379e-001	5.623413251903491e-001
91884	5.479343816043133e-001	5.495408738576245e-001
125195	5.285996546111080e-001	5.370317963702527e-001
139495	5.221126872009423e-001	5.248074602497725e-001
302813	5.119874432970906e-001	5.128613839913648e-001
405718	4.941621251251352e-001	5.011872336272722e-001
790206	4.878718807193120e-001	4.897788193684462e-001
1189274	4.779995912303063e-001	4.786300923226383e-001
3128041	4.629071284029416e-001	4.677351412871982e-001
3843039	4.569693494103642e-001	4.570881896148750e-001
6036750	4.462928525062213e-001	4.466835921509632e-001
9164773	4.326082374065286e-001	4.365158322401660e-001
9991544	4.261956889700072e-001	4.265795188015927e-001
30905880	4.127423198910364e-001	4.168693834703354e-001
34428329	4.046178176991979e-001	4.073802778041127e-001
38540072	3.971640263168064e-001	3.981071705534973e-001
40000000	3.971640263168064e-001	3.981071705534973e-001
%
% index = 2813, name = bbob_f001_i09_d40__bbob_f015_i10_d40
% instance = 4, reference value = 9.051649218179960e-001
% function evaluation | indicator value | target hit
1	1.254194685738911e+000	1.258925411794167e+000
3	1.094390384644079e+000	1.096478196143185e+000
17	1.065682701514608e+000	1.071519305237606e+000
20	9.993201333690911e-001	1.000000000000000e+000
21	9.746784337344960e-001	9.772372209558107e-001
25	8.692626137641927e-001	8.709635899560806e-001
361	8.503690907388063e-001	8.511380382023764e-001
674	8.211564463158548e-001	8.317637711026710e-001
1007	8.049673100065530e-001	8.128305161640993e-001
1138	7.927697834114007e-001	7.943282347242815e-001
2410	7.516285170379803e-001	7.585775750291838e-001
3036	7.384549794256059e-001	7.413102413009175e-001
8636	7.232959107151572e-001	7.244359600749900e-001
17602	7.074300310044983e-001	7.079457843841379e-001
22575	6.915285240112591e-001	6.918309709189364e-001
24147	6.680827711349842e-001	6.760829753919818e-001
30085	6.514881567619703e-001	6.606934480075960e-001
50237	6.417790538279833e-001	6.456542290346555e-001
167371	6.243819667301784e-001	6.309573444801933e-001
170535	6.149660308212051e-001	6.165950018614822e-001
361026	6.004571942642625e-001	6.025595860743578e-001
520003	5.823539649595930e-001	5.888436553555889e-001
566235	5.754245097902198e-001	5.754399373371569e-001
1058626	5.619787261038070e-001	5.623413251903491e-001
1669872	5.494942175117259e-001	5.495408738576245e-001
4612600	5.362564076419535e-001	5.370317963702527e-001
7777507	5.213701955511374e-001	5.248074602497725e-001
15345683	5.043171449178832e-001	5.128613839913648e-001
16839317	5.010538214385247e-001	5.011872336272722e-001
23916477	4.881737055234364e-001	4.897788193684462e-001
40000000	4.789620956448982e-001	4.897788193684462e-001
%
% index = 2814, name = bbob_f001_i11_d40__bbob_f015_i12_d40
% instance = 5, reference value = 9.127562467683480e-001
% function evaluation | indicator value | target hit
1	1.640133093092688e+000	1.659586907437561e+000
2	1.612999347279016e+000	1.621810097358930e+000
4	1.431604125472654e+000	1.445439770745927e+000
6	1.073035541090553e+000	1.096478196143185e+000
10	8.758783054692096e-001	8.912509381337456e-001
19	8.709262699326313e-001	8.709635899560806e-001
146	8.408576099243227e-001	8.511380382023764e-001
236	8.316586717784489e-001	8.317637711026710e-001
415	7.839211151701206e-001	7.943282347242815e-001
794	7.613515444541076e-001	7.762471166286917e-001
1385	7.406810433988186e-001	7.413102413009175e-001
1677	7.135012586168444e-001	7.244359600749900e-001
3031	7.007905159805331e-001	7.079457843841379e-001
5106	6.851712287766149e-001	6.918309709189364e-001
5452	6.638065548554524e-001	6.760829753919818e-001
7220	6.597367932288027e-001	6.606934480075960e-001
28515	6.437337261844133e-001	6.456542290346555e-001
41085	6.242332816449386e-001	6.309573444801933e-001
56867	6.113691419561851e-001	6.165950018614822e-001
145004	5.971670294508565e-001	6.025595860743578e-001
168816	5.880157210182070e-001	5.888436553555889e-001
289031	5.687580004246655e-001	5.754399373371569e-001
408213	5.619242294940485e-001	5.623413251903491e-001
1126240	5.494985312119287e-001	5.495408738576245e-001
1765543	5.335051925406817e-001	5.370317963702527e-001
1771417	5.237966268738656e-001	5.248074602497725e-001
4228457	5.128133913251318e-001	5.128613839913648e-001
4712117	4.984307390506661e-001	5.011872336272722e-001
5191021	4.891190815770655e-001	4.897788193684462e-001
9931740	4.778074095771827e-001	4.786300923226383e-001
22960871	4.660910384716606e-001	4.677351412871982e-001
40000000	4.593335260421786e-001	4.677351412871982e-001
%
% index = 2815, name = bbob_f001_i13_d40__bbob_f015_i14_d40
% instance = 6, reference value = 8.838274650786160e-001
% function evaluation | indicator value | target hit
1	1.119610827555741e+000	1.122018454301963e+000
5	1.018235605044003e+000	1.023292992280754e+000
6	8.747551311384683e-001	8.912509381337456e-001
12	7.928093383680719e-001	7.943282347242815e-001
65	7.549196459935781e-001	7.585775750291838e-001
122	6.489597005131776e-001	6.606934480075960e-001
264	6.331171973810210e-001	6.456542290346555e-001
988	6.005394896301101e-001	6.025595860743578e-001
7063	5.876129329244747e-001	5.888436553555889e-001
9356	5.491756728870411e-001	5.495408738576245e-001
9974	5.280865100110933e-001	5.370317963702527e-001
42191	5.236536498936939e-001	5.248074602497725e-001
101014	5.101710706590743e-001	5.128613839913648e-001
148711	4.997416611393050e-001	5.011872336272722e-001
261613	4.880504237083908e-001	4.897788193684462e-001
375280	4.670569429567422e-001	4.677351412871982e-001
421154	4.538876482416304e-001	4.570881896148750e-001
816671	4.454821576071293e-001	4.466835921509632e-001
1844256	4.312021651882759e-001	4.365158322401660e-001
3274892	4.264454040498682e-001	4.265795188015927e-001
5008161	4.094111604538022e-001	4.168693834703354e-001
5671995	4.071692090312479e-001	4.073802778041127e-001
9562165	3.938806058518340e-001	3.981071705534973e-001
13392791	3.819011284833247e-001	3.890451449942806e-001
15259122	3.790434286579456e-001	3.801893963205612e-001
40000000	3.716933509747461e-001	3.801893963205612e-001
%
% index = 2816, name = bbob_f001_i15_d40__bbob_f015_i16_d40
% instance = 7, reference value = 8.545750429997990e-001
% function evaluation | indicator value | target hit
1	1.889559078337242e+000	1.905460717963247e+000
3	1.246776842912799e+000	1.258925411794167e+000
